"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set32_659",0,0,0,-0.108888668,-0.6359146745,-0.3774620785,-0.2285292205,0.0113142590000001,0.216375372,0,-0.221473881,-1.3161019595,-1.5062682345,0.294559819,-0.068536267,-0.04246921,0.72852814,0,0.423531027,-0.463274679,0.361225798,0,0,0.1903702945,0.630234214,-0.2014256535,-0.028368179,-0.270558623,-0.15400347,0.107641828,-0.503810126,0,0,-0.221473881,-0.254415484,0.100730878,0.3202011095,0,0.559177903,-0.5619855745,0.314373184,-0.132920047,0.247265337,-0.3151955355,0.548368612,0.307714037,-0.2049403245,0.2107352285,-0.619030118,0.106518867,0.6382066865,0.758367855,-0.299387448,0.344624507,0.059602826,-0.041908534,-0.1801912145,0,0.062116624,-0.310929437,-0.815026464,-0.1031716355,0.052757924,-0.256759033,-0.844611569,-0.1252753295,-0.118968458,0.2846149205,0,0.1221728945,0,0.513519009,-0.1602944505,0.380815983,0.1112699135,0,0.0910432045,-1.270811729,0,-0.1381242575,0,-0.144944425,0.1447479645,0.221473881,0,0,0.161938219,0.363407827,-0.572590261,0.0588688014999999,0,-0.203060228,-0.4815532615,-0.4543950585,0,-0.6720332685,-0.221473881,0.336676994,-0.705626744,0.030801498,-0.1571982035,0.303968401,0.285534897,0,0,-0.0361519385,0.059727548,0.10153028,-0.0758773155,-0.3293151875,0.2182720405,-0.4617913705,0.2721136225,-0.442947762,0.290156661,0.275798597,-0.793716818,0.34046982,-0.00889155250000001,-0.5358273465,-0.4786265865,0,-0.181390716,0,0.221473881,-0.046028491,-0.06558094,-0.109021344,0.230425458,-0.4617913705,0,0.479938626,0.034107301,-0.00256506550000002,0.011630063,-0.6112091415,0.224796324,0,0.221473881,0.098491571,0.279803764,0.520146871,0,0.221473881,0.067468162,-0.28205772,0,-0.568061698,-0.3539715735,-0.2777019345,0,0.3973706525,0,0.2281084435,0,0,0,0,0,-0.3567531925,0,-0.165844891,-0.165844891,0.1221728945,-1.2961636205,0.244345789,-0.2586318805,-0.263685087,0,0,-0.024747897,0.144082002,0.15386815,0,-0.2673762335,0.0611794305,0,-0.1945839765,0,-0.4617913705,0,0.66930647,0,-0.1024646595,-0.691507896,-0.350732666,0.1221728945,0.162374508
"set32_682",0,0,0,-0.034687401,-0.174843512,-0.234435243,-0.00731480499999992,0.0774404225,0.097824515,0,-0.000511188000000024,-1.079464023,-1.193571471,-0.039638897,0.1189079,-0.015325351,0.521377707,0,0.509316147,-0.037785637,0.283810585,0,0,0.106723566,0.185868925,-0.095095933,-0.0801119219999999,-0.332895088,-0.075279975,-0.3544615775,0.0348691265000001,0,0,-0.000511188000000024,-0.159495628,0.004820268,-0.00465461650000001,0,0.405210929,-0.204013442,0.077956902,0.063000529,0.121561474,-0.167166875,0.161781036,0.527433712,-0.100544262,0.597742606,-0.2850832225,0.161563094,0.313811539,0.5144139105,-0.2315246715,-0.143415364,0.127645471,-0.040320343,-0.109471334,0,0.040182683,-0.184246878,-0.2327205595,-0.0105080355,0.013987888,0.151600741,-0.377631987,-0.308315457,-0.959577337,0.158472333,0,0.1254759825,0,0.276477338,0.090949215,-0.384958242,0.190739631,0,-0.0255427975,-0.723747154,0,-0.4166335105,0,-0.2956554625,0.5221461225,0.000511188000000024,0,0,0.114686514,-0.249285249,-1.0682228505,0.1973119755,0,-0.1973893395,-0.7660631935,-0.354737059,0,-0.93177161,-0.000511188000000024,0.26591475,-0.513177816,0.181802014,-0.042769158,0.228248059,0.318847345,0,0,-0.0694867765,-0.234006401,0.228359495,-0.00285423200000004,0.0531765815000001,0.0553262129999999,-0.237867073,0.3083807745,-0.00102237600000005,0.1932314565,0.298449609,-0.3365959245,0.171257237,-0.0728804135,-0.3299936335,0.0486233895,0,-0.1504356435,0,0.000511188000000024,0.0660518455,0.716437328,-0.1007104285,0.553812216,-0.237867073,0,0.401692795,-0.3135919255,0.3268642965,-0.180941011,-0.444944559,0.250100499,0,0.000511188000000024,0.186432316,0.17650843,-0.161371132,0,0.000511188000000024,0.408154908,-0.0912957780000001,0,0.094515217,0.064264484,0.323312038,0,0.5413330165,0,0.2029435425,0,0,0,0,0,-0.166958732,0,0.1718592665,0.1718592665,0.1254759825,-0.74772705,0.250951965,-0.5393662105,0.038354138,0,0,-0.023492197,-0.0704441130000001,0.00767298899999996,0,-0.185309105,0.091460403,0,-0.1707097355,0,-0.237867073,0,0.5458616085,0,0.114306622,-0.2778136785,0.01381795,0.1254759825,0.467161708
"set110_335",-0.151426475,-0.380045452,-0.043231623,-0.0937097595,4.3644075295,4.3889744165,3.3642572915,-1.1983771315,-0.346004582,-0.333290037,-0.511887866,4.3319947465,7.6763374015,2.609479046,0.3684086645,0.435435169,-0.414822338,0.250681081,-0.461967147,-0.037785637,0.4323656465,0,0.200488966,-0.192142927,0.321110602,-2.4007589965,0.15292623,-1.702331896,0.133992172,0.2779730185,2.886323881,-0.147777723,0,-0.340003957,3.188291569,-0.027750375,-0.5437237575,0.1064654585,1.466733291,2.170312033,-0.075825498,0.889671056,-0.084851071,0.2076873975,0.35400245,-3.397590039,-1.6118787485,-0.746592775,0.5389113415,-0.353793715,-6.002520445,-0.081205015,0.2411868175,-0.3213317105,-1.1575890175,-0.041908534,1.433327273,-0.598677518,0.024953498,-0.100006015,2.5833895705,-0.129007883,-0.3052415465,0.2142923875,3.70886511,-0.080399245,-0.111389677,-0.097763676,0,-0.3227702395,0,-1.9326058575,1.015807333,0.877777339,-0.653568094,2.2940495635,-0.6875772855,6.460035448,-0.8069320545,1.657256694,0,-0.474771869,0.306984518,0.847385886,0.553490132,-0.488186067,-0.397788367,1.1911475575,0.670533876,-0.1403610395,0.098441322,0.2316681815,2.987140682,2.111952635,0.819153655,1.626512398,1.084924927,-0.964944794,0.4520094975,-0.361476873,0.280721201,-0.630570203,0.231460738,0.746803275,1.156511485,-0.3924732375,-0.161010787,-0.6453667715,1.7982200805,-1.064023307,-2.910368391,1.593974141,0.0718464915,0.268024786,-0.1959041815,0.211979384,3.6155483425,-1.108003536,-0.185452971,-0.32345829,2.0744765325,0.103575387,0.363137645,0.953679024,-0.7062923465,-0.966730701,0.884888173,-1.4958283235,0.00539617300000006,3.2938795835,-0.085481734,-0.920497707,0.32728424,-0.646660504,1.0992840815,2.9906013405,-0.216312126,0.12868182,-0.123040477,1.091563582,0.903181495,-3.2964517165,0,-1.760350098,2.4278137015,-0.191202462,-0.497814255,2.704729962,1.186893872,-0.014413824,0.966818695,1.8414882665,2.8476457075,-1.602370984,0,0,0,0,-0.583001865,-0.430819559,-0.921758863,-0.764706642,-0.118462179,0.0220523555,3.7638489785,-0.165975421,-1.1983766245,0.408802636,0,-0.182078213,-0.00784770299999998,-0.80393284,0.336718562,-0.875561375,-1.000586971,-0.00677519900000004,0.00515428749999998,0.4234053795,-0.0984200425,2.7522476865,0,-2.892252141,-1.146515019,-0.160714173,4.6773887875,1.1794359505,-0.294019306,0.583365347
"set110_355",0.104168969,-0.321321341,-0.3306098825,-0.2047317065,2.569782945,2.569304034,1.511145332,-0.881509584,-0.3745185,0.032698402,-0.1654273505,2.300162837,3.664427177,-0.230709203,0.234411637,0.7496974525,-0.1917544515,0.363134579,0.1267960855,-0.037785637,0.282118054,0,0.257418158,-0.8742430465,0.449547946,-2.7126972635,0.111276404,-0.880151028,0.1964881625,0.3943564165,1.0329756525,-0.1748360315,0,-0.1875499135,3.075838071,-0.027750375,-0.591956265,-0.480053612,1.300982179,0.152300146,-0.1733750215,0.777217558,0.032183388,0.277058652,0.22744429,-2.415480604,-0.543876416,0.388578312,-0.331029089,-0.852476494,-3.5008487285,-0.080841345,-0.0410466475,0.6087600975,-0.5637747585,-0.041908534,1.135750447,-0.50040994,-0.283571355,0.154515844,1.2433566175,-0.275418726,-0.6356490755,0.082019908,1.4563707775,-0.339695209,-0.111389677,0.0422945130000001,0,-0.360167702,0,0.0243543829999999,0.5616598895,-0.812359025,-0.4650876555,0.9982697065,-0.7709546355,3.9473743475,-0.7879240415,0.860358346,0,-0.3043398375,0.4548566205,1.258001497,0.018274344,-0.122765231,-0.458953188,0.6573158645,-0.2725452085,-0.19887261,0.09982238,-0.23857174,1.4400126645,0.199758492,0.51265857,-0.2034537005,0.2858388905,-0.99260529,0.344246254,-0.167090786,0.1917421,-0.646768028,0.266591745,0.706925045,0.551459473,0.55792465,-0.374940889,-1.098465684,0.4764259625,-0.7731669825,-1.2703344125,0.0309563814999999,0.158782383,-0.1112565545,-0.192564249,0.367544626,1.9024531675,-0.134188508,0.035762851,-0.071632285,1.149743035,0.052218166,0.34571987,0.865548058,-0.054752423,-0.997294964,0.636021913,-0.8922647135,0.110168569,0.824016896,0.023897172,-0.965196707,0.4519241085,-0.690182603,0.930515057,1.0515904355,-0.388652909,0.139956251,-0.1792354495,0.729475305,0.835642989,-2.5370362795,0,-0.6259822745,2.6861631315,-0.387639531,-0.531605341,1.1653314785,-0.0823740309999998,0.13721767,-0.581346616,1.110973389,1.2979625535,-0.5135519975,0,0,0,0,-0.556025524,0.0334643865,0.026006451,-0.602148836,0.161797898,-0.0385931795,1.9279653215,-0.20700345,-0.3674853975,0.248585042,0,-0.025377347,-0.5386511545,-0.971556743,0.583947782,-0.988014873,-0.494477617,-0.398660814,0.6273732245,0.5632034775,-0.5608118265,0.673411369,0,-0.7062645635,-0.391362418,-0.0204101,2.6689489255,0.9046105895,-0.208428837,0.376917555
"set110_356",0.072481121,-0.375582416,-0.187186414,-0.2779566155,4.182985523,4.115695423,3.154182432,-0.84363159,-0.350140023,-0.050843302,-0.3498528725,3.1550672375,6.9655682815,2.658805001,0.3362163415,0.4296657645,-0.3196139305,0.562936313,0.0657368465000001,-0.037785637,0.2215486315,0,0.282800524,-0.584928485,0.148652625,-3.2239585955,-0.099574444,-1.005594295,0.0528443545,0.5653183255,2.737902506,-0.2565558995,0,-0.1321086345,2.876036337,-0.027750375,-0.945766389,-0.549882054,1.2201904,1.7905777745,-0.1828346245,0.651414603,-0.030599811,0.046653263,0.675883813,-2.506870971,-0.3940106235,-0.8798749575,1.292616542,-0.812874228,-4.8027574,-0.0300475005,-0.00907463600000002,0.7287452605,-0.5120687965,-0.041908534,1.1514432265,-0.52691327,-0.483373089,0.078810114,3.225748448,-0.5622563245,-0.658902588,-0.0261189265,3.388833719,-0.748882349,-0.111389677,-0.019391689,0,-0.39126805,0,-1.4969308325,0.8954664595,-0.338358681,-0.3872243545,0.8365135845,-0.767961177,5.5535541805,-0.8330029335,1.8078395,0,-0.430359215,1.417553344,1.238407752,0.74687251,-0.39446026,-0.408314013,0.1352710335,-0.124297029,-0.179908874,0.190573891,0.165425832,2.2071363105,1.966343569,0.620568643,-0.2077615515,0.4348908995,-0.825360415,0.199124946,-0.114102587,0.141465512,-0.723038172,0.30398677,0.725956634,1.016771421,0.200756718,-0.436211532,-0.4442126045,0.412099791,-0.9974842695,-3.118486804,1.893910062,0.192738909,-0.066640813,-0.275909211,0.309842284,3.374133334,-0.114724565,-0.245407123,-0.538398252,1.937135207,0.1037080145,0.112845,0.800286689,0.332688142,-1.1119584035,0.700957677,-1.110445134,0.314356636,3.037448098,-0.089895312,-1.002886821,0.694504329,-0.559163635,0.8463877755,2.64635305,-0.357227468,0.324416276,-0.1392274395,0.915098719,0.763740059,-2.3717004425,0,-0.2907126205,2.440509122,-0.384409497,-0.522618973,2.9383039175,0.695363246,0.047016702,-0.051489015,0.995618625,1.5242004615,-1.5511819145,0,0,0,0,-0.406048881,0.24377956,-1.592319709,-0.387144325,0.466755409,-0.0383086025,3.0869583335,-0.34555022,-0.0124923924999999,0.529713056,0,-0.080562247,-0.5499142705,-0.825582583,0.465126767,-1.187816606,-0.661577189,-0.162798314,0.1238864785,0.7475920745,-0.3930318025,2.911478571,0,-2.89341006,-0.251203081,-0.086930308,4.6979768735,0.4528703985,-0.3865025895,0.519597419
"set110_455",-0.142426738,-0.47867689,0.0271335905,0.099332196,4.1874130775,4.2511226365,3.1545464605,-1.102326335,-0.526612603,-0.30194097,-0.541594971,4.1450942135,7.5235605945,2.611131572,0.244275412,2.126579107,-0.450679689,0.232237696,-0.9147202055,-0.037785637,0.403213066,0,0.573873359,0.1453548955,0.292800037,-2.3294487615,0.049829668,-1.264398716,0.022972068,0.244713678,3.249619219,-0.0434079945,0,-0.24244367,3.206734954,-0.027750375,-0.5842031015,-0.431538084,1.412275319,2.0744591045,-0.206794663,0.908114441,-0.016367453,0.0646523955,1.005237006,-3.164933695,-0.7396721695,-0.5475596915,1.1499264385,0.289911468,-5.829288243,-0.1581535885,0.395136999,0.4141212135,-0.5262410025,-0.041908534,1.171785989,-0.655518209,-0.152674472,-0.151328672,2.3669799125,-0.473504562,-0.276872287,0.377537329,3.0374303675,-0.0673344494999999,-0.111389677,-0.286436718,0,-0.4056406415,0,-1.81608084,0.9687688465,0.505259125,-0.501155855,1.6811666495,-0.8841669925,6.6223957085,-0.779266977,1.6058821595,0,-0.4575832815,-0.0829263415,0.9223895635,0.411249316,-0.421297406,-0.375339795,0.18083742,0.6463844285,-0.1442591265,0.168628583,0.274243283,2.6131264145,2.043402978,0.695712583,1.8394737435,0.966235392,-0.829848558,-0.3765899095,-0.445316244,0.3812140595,-0.612126818,0.055402734,0.79113954,1.172935971,-0.495730169,-0.390091254,-0.62861924,1.082940367,-0.7195375435,-2.5864941625,1.5659914795,0.0018652425,0.2406056085,-0.429036715,1.035318889,3.242085424,-0.054266284,-0.357185769,-0.595263427,2.2556070725,0.1961570015,0.3923284425,0.998057124,-0.0605648035,-0.970796308,0.889746427,-1.681131139,-0.113731524,3.1411231545,0.207319618,-0.875058728,0.156168016,0.256661456,1.117621637,2.897714391,-0.072249682,0.021525255,-0.071774178,1.117572615,0.683154914,-2.8303475625,0,-0.483274539,2.297872646,-0.0701858740000001,-0.479370869,3.168731607,1.586062695,0.25376745,0.914849895,1.6776326305,2.2989853325,-2.164806248,0,0,0,0,-0.409299252,-0.102346436,-0.921794832,-0.538392041,0.290798962,-0.119643752,3.6521196235,-0.283820879,-0.4764126855,0.425634684,0,-0.212675652,-0.14494926,-0.746511533,0.323934257,-0.85711799,-0.7457161355,0.0127707575,0.047048815,0.407427021,-0.210253098,2.7105319245,0,-2.446786274,-0.769635206,-0.2877816305,4.515868552,1.040448044,-0.1578525985,0.592797444
"set32_658",0,0,0,-0.100975956,-0.550937155,-0.199514195,0.108941448,0.3885815985,-0.080479497,0,0.0453345525,-0.2380860535,-0.4701323435,0.118053023,0.0159140025,-0.1542684615,1.0532935935,0,-0.0614708515,-0.226241921,0.291733499,0,0,-0.3380402065,0.102717131,0.2043927875,0.13758052,-0.133814371,0.0496551275,-0.2373187635,-0.014511355,0,0,0.0453345525,-0.141665365,0.22247762,0.252610651,0,0.429911566,-0.3578326285,-0.1042626895,0.12700722,0.095155548,-0.3099271795,-0.542457189,0.85717304,-0.124025241,0.1875843095,-0.087006476,0.434449191,-0.0327756395,0.505194447,0.1990940225,1.337681717,0.234769554,0.389006148,0.0521926945,0,0.010844164,0.177380768,-0.204579534,0.416595521,0.0639453205,0.0867441345,-0.5178310645,-0.3049005475,1.910703897,-0.00380745049999998,0,0.061158672,0,0.124880477,0.095315373,0.373277337,0.0940373605,0,0.076309626,-0.493820547,0,-0.152772466,0,-0.00762345500000003,0.5522493805,-0.0453345525,0,0,-0.00514001650000004,0.267688402,-0.2022929475,-0.04027773,0,-0.0108323505,-0.1143260505,0.016793633,0,0.019786629,0.0453345525,0.203966366,-0.4270297565,0.058840564,-0.1250516335,0.492784115,0.379121911,0,0,-0.097392865,0.052657611,0.092683073,-0.0403285335,-0.234263964,-0.160473555,-0.163170679,0.138341218,0.090669105,0.0722267055,0.238578998,0.00679314549999992,0.180971583,0.1465063165,-0.5499284465,-0.5623379375,0,-0.119593211,0,-0.0453345525,0.2320822845,0.141268688,0.147031369,0.51827325,-0.163170679,0,0.05361065,0.06431812,0.149976919,-0.3139415245,-0.410953199,-0.040553537,0,-0.0453345525,0.047488071,0.351799904,-0.193654131,0,-0.0453345525,0.2573643845,-0.307045894,0,0.028205788,-0.2797068605,0.0578079874999999,0,0.498318033,0,0.088641298,0,0,0,0,0,-0.021572633,0,0.00555266499999998,0.00555266499999998,0.061158672,-0.195969915,0.122317344,-0.6391097205,-0.167053345,0,0,-0.0260286715,0.071822817,0.211366096,0,-0.2662733115,0.0499808205,0,-0.245120011,0,-0.163170679,0,0.4311637185,0,0.0130679815,-0.275358059,-0.0157428989999999,0.061158672,0.29901256
"set32_681",0,0,0,-0.177684391,0.58573591,0.541798856,1.039065816,-0.450120227,-0.061051152,0,0.22731228,0.0409496809999999,0.82382129,-0.208439772,-0.0415693485,-0.221860453,1.38756011,0,0.199634491,-0.058564568,0.174724739,0,0,-0.338832006,0.0582363515,0.34638435,-0.052544622,-0.320953765,0.619581076,-0.0923148365000001,0.281796828,0,0,0.22731228,0.998946161,-0.166255716,-0.7804591085,0,0.210812517,0.1887011695,-0.335477384,0.457900563,0.335526338,-0.372827805,-1.230128218,0.840185766,-0.2417141515,0.4382486175,0.3180387905,-0.00159313299999997,-0.7846739375,0.13774913,-0.0309508295,0.265220855,-0.067846574,-0.399814221,0.2109052035,0,-0.376052683,0.2851283175,0.3992119775,0.3065748845,0.021813602,-0.048577221,0.180706828,-1.1450778805,0.254151757,-0.0110056145,0,-0.0267163905,0,-0.0833620775,0.2990579615,0.358259707,-0.0381196615,0,0.0801588475,0.1500605955,0,0.320192403,0,0.104190501,0.5605218895,-0.22731228,0,0,0.1341101125,0.144109217,-0.1563387245,0.0344833825,0,0.035300651,0.157379178,-0.0674181955,0,0.2277568115,0.22731228,0.07634733,0.202654169,-0.552163462,-0.1308888185,-0.16737581,-0.023199586,0,0,-0.206954304,0.016826332,-0.316470276,0.328849974,-0.8221767685,-0.0762809385,0.2531270455,-0.3874753275,0.45462456,0.19762987,0.568704798,0.2812004855,0.055896495,0.0554600115,-0.3506656625,1.400006167,0,0.099531693,0,-0.22731228,-0.430062233,0.065683069,0.420015273,0.640798773,0.2531270455,0,0.388411397,0.9617735525,0.118884902,-0.2971305225,0.141783373,-0.130118293,0,-0.22731228,-0.31631571,0.268797462,-0.772847149,0,-0.22731228,0.6245937395,0.071180661,0,-0.0671128005,-0.080608512,0.094400482,0,0.1717113115,0,-0.0853086625,0,0,0,0,0,0.0668353975,0,-0.0386229805,-0.0386229805,-0.0267163905,0.3302674445,-0.053432781,0.194774837,-0.310232843,0,0,0.819683518,0.112201622,-0.025640468,0,-0.2516726585,0.0717456815,0,0.0718169635,0,0.2531270455,0,-0.0118517289999999,0,-0.6512534525,0.6420067895,0.030920622,-0.0267163905,0.26452076
"set110_475",0.025266359,-0.160402927,0.5814151995,-0.226632206,2.1264447115,2.1859275845,1.1214576995,-0.691293158,-0.314612651,-0.140960479,-0.1238298075,2.3283954465,2.4824503795,-0.803139831,0.3988012605,0.7608337305,-0.3242267935,0.516819814,0.1505762115,-0.037785637,-0.038402064,0,0.347247717,0.010795132,0.2745400585,-2.464499407,0.130132135,-0.760694357,-0.0702541965,0.341367134,0.7205317125,-0.1029348685,0,-0.0407694105,2.868908802,-0.027750375,-0.817404524,-0.495186914,0.866871211,-0.2629169755,-0.2324564915,0.722721392,-0.063122358,0.1741922345,0.236936889,-1.737198671,-0.2658707755,0.4911112335,0.0830731735,-1.240287495,-2.7798031265,-0.337161657,-0.126259228,0.5319941615,-0.3692135685,-0.041908534,1.0629137025,-0.51827285,-0.461263655,0.0509899645,1.350516352,-0.29511921,0.0834208485,-0.2225249845,1.458782996,-0.424571965,-0.111389677,0.114847843,0,-0.264613149,0,0.574013628,0.8012905345,-0.312635605,-0.4307295915,0.6879040115,-0.812238148,3.66764906,-0.5905515925,0.270169137,0,-0.2979134135,0.0902800404999999,1.322978535,0.003715666,-0.194356605,-0.3400911895,0.035002575,-0.801999227,0.084761161,0.217871834,-0.020047898,1.246222105,0.00119791000000002,0.595686135,-0.3468863615,0.0770504835,-0.764972247,0.21696541,-0.140291356,0.121148169,-0.797695874,0.381456954,0.805711421,0.535770254,-0.5530820055,-0.364893868,-0.732108349,1.271373902,-0.944120883,-0.9319891575,-0.1591953165,0.398425119,0.4163860165,-0.203343487,0.29856271,1.418251431,0.046666533,-0.132850839,-0.208670269,1.1493625015,0.143647541,0.1612590145,0.779238538,0.236946706,-1.14486321,0.589281683,-0.753312735,0.201412597,0.7931545945,0.012126551,-0.914774649,-0.0340091805,-0.3545818345,0.9455758625,0.499870801,-0.347674438,-0.026614837,-0.1462816205,0.575126602,0.689021095,-2.1580740035,0,-0.4893963815,2.68518405,-0.361963082,-0.549887322,0.9920820185,0.7556183995,0.1235978395,0.091346629,0.409048374,1.5381789225,-0.567395323,0,0,0,0,-0.326698842,0.209156514,-0.673770046,-0.222309726,0.497671281,0.1957004985,1.436246313,-0.194943696,-0.143066768,0.592862415,0,-0.013323358,-0.6159486855,-1.032105086,0.505541626,-1.194944141,-0.195705208,-0.153817164,0.192719746,0.7522768715,-0.524619388,0.8947696565,0,-0.748834527,-0.469024673,-0.038023393,2.529463133,0.598422478,-0.4277519135,0.526823264
"set32_683",0,0,0,-0.021816093,0.1908797735,0.1505018565,0.5032490075,0.185037252,-0.045306285,0,-0.2733168555,-0.572177795,-0.53542721,-0.042790711,0.0328931155,-0.5492342785,0.8168857675,0,0.5156906755,-0.240759808,0.198271044,0,0,0.2704138175,0.445799073,0.2074264135,0.014827332,-0.325187861,0.0738323065,0.032635983,0.1450185755,0,0,-0.2733168555,-0.0273220359999997,0.008004363,0.0433213185,0,0.266576239,0.00847414300000007,0.4144992785,-0.0105697490000001,0.122915274,-0.2537156665,-0.723868579,0.891628179,-0.732032847,0.3777966345,-0.3325951275,0.233565268,0.014375932,0.6916790475,0.193405957,0.386727563,0.135279555,-0.089656734,0.1201316675,0,-0.048516253,-0.206422028,0.0750725485,-0.276808439,0.010061312,0.199476708,-0.101626167,0.10732967,0.080460052,0.01583137,0,0.0519198885,0,0.00652910149999995,-0.2195026915,0.229194092,-0.090519838,0,0.045664506,-0.5096857755,0,-0.100417925,0,-0.00404318800000002,0.2471959325,0.2733168555,0,0,0.0450314105,0.258807581,-0.730893169,0.1466617255,0,-0.0258034345,-0.498307044,0.1852540065,0,-0.815557186,-0.2733168555,0.169668375,-0.4533540275,0.073139403,-0.151662826,0.302875124,0.509392751,0,0,-0.175487489,-0.016299316,0.0859517435,-0.400355472,-0.000427436499999934,-0.2621302785,0.0628474295000001,0.0586160125,-0.546633711,0.0931518125,0.268602563,0.0751358805000001,0.203272334,0.0602118,-0.308466471,-0.0609595165,0,-0.417033702,0,0.2733168555,-0.13410488,0.012628717,0.177545477,0.297521678,0.0628474295000001,0,0.223410344,0.38386135,0.0385681095,-0.2545405775,-0.0410309124999999,-0.028415082,0,0.2733168555,0.041279787,-0.634462458,1.34855447,0,0.2733168555,0.3438099905,-0.442732746,0,0.2129870985,-0.1673848685,-0.0402467425,0,0.7010582845,0,0.1837011655,0,0,0,0,0,-0.435910786,0,-0.084542457,-0.084542457,0.0519198885,-0.444582482,0.103839777,-0.367751493,-0.00751963500000002,0,0,0.2939448795,0.129870135,0.168104277,0,-0.224209519,0.053814164,0,-0.0729279365,0,0.0628474295000001,0,-0.1798975085,0,0.014249546,0.0887362105000001,-0.125163195,0.0519198885,0.299542018
